cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
103838029,NA,NA,NA,NA,NA,NA,NA
103838030,NA,NA,NA,NA,NA,NA,NA
103838031,NA,NA,NA,NA,NA,NA,NA
103838032,NA,NA,NA,NA,NA,NA,NA
103838033,NA,NA,NA,NA,NA,NA,NA
103838034,NA,NA,NA,NA,NA,NA,NA
103838035,NA,NA,NA,NA,NA,NA,NA
103838036,NA,NA,NA,NA,NA,NA,NA
103838037,NA,NA,NA,NA,NA,NA,NA
103838038,NA,NA,NA,NA,NA,NA,NA
103838039,NA,NA,NA,NA,NA,NA,NA
103838040,NA,NA,NA,NA,NA,NA,NA
103838041,NA,NA,NA,NA,NA,NA,NA
103838042,NA,NA,NA,NA,NA,NA,NA
103838043,NA,NA,NA,NA,NA,NA,NA
103838044,NA,NA,NA,NA,NA,NA,NA
103838045,NA,NA,NA,NA,NA,NA,NA
103838046,NA,NA,NA,NA,NA,NA,NA
103838047,NA,NA,NA,NA,NA,NA,NA
103838048,NA,NA,NA,NA,NA,NA,NA
103838049,NA,NA,NA,NA,NA,NA,NA
103838050,NA,NA,NA,NA,NA,NA,NA
103838051,NA,NA,NA,NA,NA,NA,NA
103838052,NA,NA,NA,NA,NA,NA,NA
103838053,NA,NA,NA,NA,NA,NA,NA
103838054,NA,NA,NA,NA,NA,NA,NA
103838055,NA,NA,NA,NA,NA,NA,NA
103838056,NA,NA,NA,NA,NA,NA,NA
103838057,NA,NA,NA,NA,NA,NA,NA
103838058,NA,NA,NA,NA,NA,NA,NA
103838059,NA,NA,NA,NA,NA,NA,NA
103838060,NA,NA,NA,NA,NA,NA,NA
103838061,NA,NA,NA,NA,NA,NA,NA
103838062,NA,NA,NA,NA,NA,NA,NA
103838063,NA,NA,NA,NA,NA,NA,NA
103838064,NA,NA,NA,NA,NA,NA,NA
103838065,NA,NA,NA,NA,NA,NA,NA
103838066,NA,NA,NA,NA,NA,NA,NA
103838067,NA,NA,NA,NA,NA,NA,NA
103838068,NA,NA,NA,NA,NA,NA,NA
103838069,NA,NA,NA,NA,NA,NA,NA
103838070,NA,NA,NA,NA,NA,NA,NA
103838071,NA,NA,NA,NA,NA,NA,NA
103838072,NA,NA,NA,NA,NA,NA,NA
103838073,NA,NA,NA,NA,NA,NA,NA
103838074,NA,NA,NA,NA,NA,NA,NA
103838075,NA,NA,NA,NA,NA,NA,NA
103838076,NA,NA,NA,NA,NA,NA,NA
103838077,NA,NA,NA,NA,NA,NA,NA
103838078,NA,NA,NA,NA,NA,NA,NA
103838079,NA,NA,NA,NA,NA,NA,NA
103838080,NA,NA,NA,NA,NA,NA,NA
103838081,NA,NA,NA,NA,NA,NA,NA
103838082,NA,NA,NA,NA,NA,NA,NA
103838083,NA,NA,NA,NA,NA,NA,NA
103838084,NA,NA,NA,NA,NA,NA,NA
103838085,NA,NA,NA,NA,NA,NA,NA
103838086,NA,NA,NA,NA,NA,NA,NA
103838087,NA,NA,NA,NA,NA,NA,NA
103838088,NA,NA,NA,NA,NA,NA,NA
103838089,NA,NA,NA,NA,NA,NA,NA
103838090,NA,NA,NA,NA,NA,NA,NA
103838091,NA,NA,NA,NA,NA,NA,NA
103838092,NA,NA,NA,NA,NA,NA,NA
103838093,NA,NA,NA,NA,NA,NA,NA
103838094,NA,NA,NA,NA,NA,NA,NA
103838095,NA,NA,NA,NA,NA,NA,NA
103838096,NA,NA,NA,NA,NA,NA,NA
103838097,NA,NA,NA,NA,NA,NA,NA
103838098,NA,NA,NA,NA,NA,NA,NA
103838099,NA,NA,NA,NA,NA,NA,NA
103838100,NA,NA,NA,NA,NA,NA,NA
103838101,NA,NA,NA,NA,NA,NA,NA
103838102,NA,NA,NA,NA,NA,NA,NA
103838103,NA,NA,NA,NA,NA,NA,NA
103838104,NA,NA,NA,NA,NA,NA,NA
103838105,NA,NA,NA,NA,NA,NA,NA
103838106,NA,NA,NA,NA,NA,NA,NA
103838107,NA,NA,NA,NA,NA,NA,NA
103838108,NA,NA,NA,NA,NA,NA,NA
103838109,NA,NA,NA,NA,NA,NA,NA
103838110,NA,NA,NA,NA,NA,NA,NA
103838111,NA,NA,NA,NA,NA,NA,NA
103838112,NA,NA,NA,NA,NA,NA,NA
103838113,NA,NA,NA,NA,NA,NA,NA
103838114,NA,NA,NA,NA,NA,NA,NA
103838115,NA,NA,NA,NA,NA,NA,NA
103838116,NA,NA,NA,NA,NA,NA,NA
103838117,NA,NA,NA,NA,NA,NA,NA
103838118,NA,NA,NA,NA,NA,NA,NA
103838119,NA,NA,NA,NA,NA,NA,NA
103838120,NA,NA,NA,NA,NA,NA,NA
103838121,NA,NA,NA,NA,NA,NA,NA
103838122,NA,NA,NA,NA,NA,NA,NA
103838123,NA,NA,NA,NA,NA,NA,NA
103838124,NA,NA,NA,NA,NA,NA,NA
103838125,NA,NA,NA,NA,NA,NA,NA
103838126,NA,NA,NA,NA,NA,NA,NA
103838127,NA,NA,NA,NA,NA,NA,NA
103838128,NA,NA,NA,NA,NA,NA,NA
103838129,NA,NA,NA,NA,NA,NA,NA
103838130,NA,NA,NA,NA,NA,NA,NA
103838131,NA,NA,NA,NA,NA,NA,NA
103838132,NA,NA,NA,NA,NA,NA,NA
103838133,NA,NA,NA,NA,NA,NA,NA
103838134,NA,NA,NA,NA,NA,NA,NA
103838135,NA,NA,NA,NA,NA,NA,NA
103838136,NA,NA,NA,NA,NA,NA,NA
103838137,NA,NA,NA,NA,NA,NA,NA
103838138,NA,NA,NA,NA,NA,NA,NA
103838139,NA,NA,NA,NA,NA,NA,NA
103838140,NA,NA,NA,NA,NA,NA,NA
103838141,NA,NA,NA,NA,NA,NA,NA
103838142,NA,NA,NA,NA,NA,NA,NA
103838143,NA,NA,NA,NA,NA,NA,NA
103838144,NA,NA,NA,NA,NA,NA,NA
103838145,NA,NA,NA,NA,NA,NA,NA
103838146,NA,NA,NA,NA,NA,NA,NA
103838147,NA,NA,NA,NA,NA,NA,NA
103838148,NA,NA,NA,NA,NA,NA,NA
103838149,NA,NA,NA,NA,NA,NA,NA
103838150,NA,NA,NA,NA,NA,NA,NA
103838151,NA,NA,NA,NA,NA,NA,NA
103838152,NA,NA,NA,NA,NA,NA,NA
103838153,NA,NA,NA,NA,NA,NA,NA
103838154,NA,NA,NA,NA,NA,NA,NA
103838155,NA,NA,NA,NA,NA,NA,NA
103838156,NA,NA,NA,NA,NA,NA,NA
103838157,NA,NA,NA,NA,NA,NA,NA
103838158,NA,NA,NA,NA,NA,NA,NA
103838159,NA,NA,NA,NA,NA,NA,NA
103838160,NA,NA,NA,NA,NA,NA,NA
103838161,NA,NA,NA,NA,NA,NA,NA
103838162,NA,NA,NA,NA,NA,NA,NA
103838163,NA,NA,NA,NA,NA,NA,NA
103838164,NA,NA,NA,NA,NA,NA,NA
103838165,NA,NA,NA,NA,NA,NA,NA
103838166,NA,NA,NA,NA,NA,NA,NA
103838167,NA,NA,NA,NA,NA,NA,NA
103838168,NA,NA,NA,NA,NA,NA,NA
103838169,NA,NA,NA,NA,NA,NA,NA
103838170,NA,NA,NA,NA,NA,NA,NA
103838171,NA,NA,NA,NA,NA,NA,NA
103838172,NA,NA,NA,NA,NA,NA,NA
103838173,NA,NA,NA,NA,NA,NA,NA
103838174,NA,NA,NA,NA,NA,NA,NA
103838175,NA,NA,NA,NA,NA,NA,NA
103838176,NA,NA,NA,NA,NA,NA,NA
103838177,NA,NA,NA,NA,NA,NA,NA
103838178,NA,NA,NA,NA,NA,NA,NA
103838179,NA,NA,NA,NA,NA,NA,NA
103838180,NA,NA,NA,NA,NA,NA,NA
103838181,NA,NA,NA,NA,NA,NA,NA
103838182,NA,NA,NA,NA,NA,NA,NA
103838183,NA,NA,NA,NA,NA,NA,NA
103838184,NA,NA,NA,NA,NA,NA,NA
103838185,NA,NA,NA,NA,NA,NA,NA
103838186,NA,NA,NA,NA,NA,NA,NA
103838187,NA,NA,NA,NA,NA,NA,NA
103838188,NA,NA,NA,NA,NA,NA,NA
103838189,NA,NA,NA,NA,NA,NA,NA
103838190,NA,NA,NA,NA,NA,NA,NA
103838191,NA,NA,NA,NA,NA,NA,NA
103838192,NA,NA,NA,NA,NA,NA,NA
103838193,NA,NA,NA,NA,NA,NA,NA
103838194,NA,NA,NA,NA,NA,NA,NA
103838195,NA,NA,NA,NA,NA,NA,NA
103838196,NA,NA,NA,NA,NA,NA,NA
103838197,NA,NA,NA,NA,NA,NA,NA
103838198,NA,NA,NA,NA,NA,NA,NA
103838199,NA,NA,NA,NA,NA,NA,NA
103838200,NA,NA,NA,NA,NA,NA,NA
103838201,NA,NA,NA,NA,NA,NA,NA
103838202,NA,NA,NA,NA,NA,NA,NA
103838203,NA,NA,NA,NA,NA,NA,NA
103838204,NA,NA,NA,NA,NA,NA,NA
103838205,NA,NA,NA,NA,NA,NA,NA
103838206,NA,NA,NA,NA,NA,NA,NA
103838207,NA,NA,NA,NA,NA,NA,NA
103838208,NA,NA,NA,NA,NA,NA,NA
103838209,NA,NA,NA,NA,NA,NA,NA
103838210,NA,NA,NA,NA,NA,NA,NA
103838211,NA,NA,NA,NA,NA,NA,NA
103838212,NA,NA,NA,NA,NA,NA,NA
103838213,NA,NA,NA,NA,NA,NA,NA
103838214,NA,NA,NA,NA,NA,NA,NA
103838215,NA,NA,NA,NA,NA,NA,NA
103838216,NA,NA,NA,NA,NA,NA,NA
103838217,NA,NA,NA,NA,NA,NA,NA
103838218,NA,NA,NA,NA,NA,NA,NA
103838219,NA,NA,NA,NA,NA,NA,NA
103838220,NA,NA,NA,NA,NA,NA,NA
103838221,NA,NA,NA,NA,NA,NA,NA
103838222,NA,NA,NA,NA,NA,NA,NA
103838223,NA,NA,NA,NA,NA,NA,NA
103838224,NA,NA,NA,NA,NA,NA,NA
103838225,NA,NA,NA,NA,NA,NA,NA
103838226,NA,NA,NA,NA,NA,NA,NA
103838227,NA,NA,NA,NA,NA,NA,NA
103838228,NA,NA,NA,NA,NA,NA,NA
103838229,NA,NA,NA,NA,NA,NA,NA
103838230,NA,NA,NA,NA,NA,NA,NA
103838231,NA,NA,NA,NA,NA,NA,NA
103838232,NA,NA,NA,NA,NA,NA,NA
103838233,NA,NA,NA,NA,NA,NA,NA
103838234,NA,NA,NA,NA,NA,NA,NA
103838235,NA,NA,NA,NA,NA,NA,NA
103838236,NA,NA,NA,NA,NA,NA,NA
103838237,NA,NA,NA,NA,NA,NA,NA
103838238,NA,NA,NA,NA,NA,NA,NA
103838239,NA,NA,NA,NA,NA,NA,NA
103838240,NA,NA,NA,NA,NA,NA,NA
103838241,NA,NA,NA,NA,NA,NA,NA
103838242,NA,NA,NA,NA,NA,NA,NA
103838243,NA,NA,NA,NA,NA,NA,NA
103838244,NA,NA,NA,NA,NA,NA,NA
103838245,NA,NA,NA,NA,NA,NA,NA
103838246,NA,NA,NA,NA,NA,NA,NA
103838247,NA,NA,NA,NA,NA,NA,NA
103838248,NA,NA,NA,NA,NA,NA,NA
103838249,NA,NA,NA,NA,NA,NA,NA
103838250,NA,NA,NA,NA,NA,NA,NA
103838251,NA,NA,NA,NA,NA,NA,NA
103838252,NA,NA,NA,NA,NA,NA,NA
103838253,NA,NA,NA,NA,NA,NA,NA
103838254,NA,NA,NA,NA,NA,NA,NA
103838255,NA,NA,NA,NA,NA,NA,NA
103838256,NA,NA,NA,NA,NA,NA,NA
103838257,NA,NA,NA,NA,NA,NA,NA
103838258,NA,NA,NA,NA,NA,NA,NA
103838259,NA,NA,NA,NA,NA,NA,NA
103838260,NA,NA,NA,NA,NA,NA,NA
103838261,NA,NA,NA,NA,NA,NA,NA
103838262,NA,NA,NA,NA,NA,NA,NA
103838263,NA,NA,NA,NA,NA,NA,NA
103838264,NA,NA,NA,NA,NA,NA,NA
103838265,NA,NA,NA,NA,NA,NA,NA
103838266,NA,NA,NA,NA,NA,NA,NA
103838267,NA,NA,NA,NA,NA,NA,NA
103838268,NA,NA,NA,NA,NA,NA,NA
103838269,NA,NA,NA,NA,NA,NA,NA
103838270,NA,NA,NA,NA,NA,NA,NA
103838271,NA,NA,NA,NA,NA,NA,NA
103838272,NA,NA,NA,NA,NA,NA,NA
103838273,NA,NA,NA,NA,NA,NA,NA
103838274,NA,NA,NA,NA,NA,NA,NA
103838275,NA,NA,NA,NA,NA,NA,NA
103838276,NA,NA,NA,NA,NA,NA,NA
103838277,NA,NA,NA,NA,NA,NA,NA
103838278,NA,NA,NA,NA,NA,NA,NA
103838279,NA,NA,NA,NA,NA,NA,NA
103838280,NA,NA,NA,NA,NA,NA,NA
103838281,NA,NA,NA,NA,NA,NA,NA
103838282,NA,NA,NA,NA,NA,NA,NA
103838283,NA,NA,NA,NA,NA,NA,NA
103838284,NA,NA,NA,NA,NA,NA,NA
103838285,NA,NA,NA,NA,NA,NA,NA
103838286,NA,NA,NA,NA,NA,NA,NA
103838287,NA,NA,NA,NA,NA,NA,NA
103838288,NA,NA,NA,NA,NA,NA,NA
103838289,NA,NA,NA,NA,NA,NA,NA
103838290,NA,NA,NA,NA,NA,NA,NA
103838291,NA,NA,NA,NA,NA,NA,NA
103838292,NA,NA,NA,NA,NA,NA,NA
103838293,NA,NA,NA,NA,NA,NA,NA
103838294,NA,NA,NA,NA,NA,NA,NA
103838295,NA,NA,NA,NA,NA,NA,NA
103838296,NA,NA,NA,NA,NA,NA,NA
103838297,NA,NA,NA,NA,NA,NA,NA
103838298,NA,NA,NA,NA,NA,NA,NA
103838299,NA,NA,NA,NA,NA,NA,NA
103838300,NA,NA,NA,NA,NA,NA,NA
103838301,NA,NA,NA,NA,NA,NA,NA
103838302,NA,NA,NA,NA,NA,NA,NA
103838303,NA,NA,NA,NA,NA,NA,NA
103838304,NA,NA,NA,NA,NA,NA,NA
103838305,NA,NA,NA,NA,NA,NA,NA
103838306,NA,NA,NA,NA,NA,NA,NA
103838307,NA,NA,NA,NA,NA,NA,NA
103838308,NA,NA,NA,NA,NA,NA,NA
103838309,NA,NA,NA,NA,NA,NA,NA
103838310,NA,NA,NA,NA,NA,NA,NA
103838311,NA,NA,NA,NA,NA,NA,NA
103838312,NA,NA,NA,NA,NA,NA,NA
103838313,NA,NA,NA,NA,NA,NA,NA
103838314,NA,NA,NA,NA,NA,NA,NA
103838315,NA,NA,NA,NA,NA,NA,NA
103838316,NA,NA,NA,NA,NA,NA,NA
103838317,NA,NA,NA,NA,NA,NA,NA
103838318,NA,NA,NA,NA,NA,NA,NA
103838319,NA,NA,NA,NA,NA,NA,NA
103838320,NA,NA,NA,NA,NA,NA,NA
103838321,NA,NA,NA,NA,NA,NA,NA
103838322,NA,NA,NA,NA,NA,NA,NA
103838323,NA,NA,NA,NA,NA,NA,NA
103838324,NA,NA,NA,NA,NA,NA,NA
103838325,NA,NA,NA,NA,NA,NA,NA
103838326,NA,NA,NA,NA,NA,NA,NA
103838327,NA,NA,NA,NA,NA,NA,NA
103838328,NA,NA,NA,NA,NA,NA,NA
103838329,NA,NA,NA,NA,NA,NA,NA
103838330,NA,NA,NA,NA,NA,NA,NA
103838331,NA,NA,NA,NA,NA,NA,NA
103838332,NA,NA,NA,NA,NA,NA,NA
103838333,NA,NA,NA,NA,NA,NA,NA
103838334,NA,NA,NA,NA,NA,NA,NA
103838335,NA,NA,NA,NA,NA,NA,NA
103838336,NA,NA,NA,NA,NA,NA,NA
103838337,NA,NA,NA,NA,NA,NA,NA
103838338,NA,NA,NA,NA,NA,NA,NA
103838339,NA,NA,NA,NA,NA,NA,NA
103838340,NA,NA,NA,NA,NA,NA,NA
103838341,NA,NA,NA,NA,NA,NA,NA
103838342,NA,NA,NA,NA,NA,NA,NA
103838343,NA,NA,NA,NA,NA,NA,NA
103838344,NA,NA,NA,NA,NA,NA,NA
103838345,NA,NA,NA,NA,NA,NA,NA
103838346,NA,NA,NA,NA,NA,NA,NA
103838347,NA,NA,NA,NA,NA,NA,NA
103838348,NA,NA,NA,NA,NA,NA,NA
103838349,NA,NA,NA,NA,NA,NA,NA
103838350,NA,NA,NA,NA,NA,NA,NA
103838351,NA,NA,NA,NA,NA,NA,NA
103838352,NA,NA,NA,NA,NA,NA,NA
103838353,NA,NA,NA,NA,NA,NA,NA
103838354,NA,NA,NA,NA,NA,NA,NA
103838355,NA,NA,NA,NA,NA,NA,NA
103838356,NA,NA,NA,NA,NA,NA,NA
103838357,NA,NA,NA,NA,NA,NA,NA
103838358,NA,NA,NA,NA,NA,NA,NA
103838359,NA,NA,NA,NA,NA,NA,NA
103838360,NA,NA,NA,NA,NA,NA,NA
103838361,NA,NA,NA,NA,NA,NA,NA
103838362,NA,NA,NA,NA,NA,NA,NA
103838363,NA,NA,NA,NA,NA,NA,NA
103838364,NA,NA,NA,NA,NA,NA,NA
103838365,NA,NA,NA,NA,NA,NA,NA
103838366,NA,NA,NA,NA,NA,NA,NA
103838367,NA,NA,NA,NA,NA,NA,NA
103838368,NA,NA,NA,NA,NA,NA,NA
103838369,NA,NA,NA,NA,NA,NA,NA
103838370,NA,NA,NA,NA,NA,NA,NA
103838371,NA,NA,NA,NA,NA,NA,NA
103838372,NA,NA,NA,NA,NA,NA,NA
103838373,NA,NA,NA,NA,NA,NA,NA
103838374,NA,NA,NA,NA,NA,NA,NA
103838375,NA,NA,NA,NA,NA,NA,NA
103838376,NA,NA,NA,NA,NA,NA,NA
103838377,NA,NA,NA,NA,NA,NA,NA
103838378,NA,NA,NA,NA,NA,NA,NA
103838379,NA,NA,NA,NA,NA,NA,NA
103838380,NA,NA,NA,NA,NA,NA,NA
103838381,NA,NA,NA,NA,NA,NA,NA
103838382,NA,NA,NA,NA,NA,NA,NA
103838383,NA,NA,NA,NA,NA,NA,NA
103838384,NA,NA,NA,NA,NA,NA,NA
103838385,NA,NA,NA,NA,NA,NA,NA
103838386,NA,NA,NA,NA,NA,NA,NA
103838387,NA,NA,NA,NA,NA,NA,NA
103838388,NA,NA,NA,NA,NA,NA,NA
103838389,NA,NA,NA,NA,NA,NA,NA
103838390,NA,NA,NA,NA,NA,NA,NA
103838391,NA,NA,NA,NA,NA,NA,NA
103838392,NA,NA,NA,NA,NA,NA,NA
103838393,NA,NA,NA,NA,NA,NA,NA
103838394,NA,NA,NA,NA,NA,NA,NA
103838395,NA,NA,NA,NA,NA,NA,NA
103838396,NA,NA,NA,NA,NA,NA,NA
103838397,NA,NA,NA,NA,NA,NA,NA
103838398,NA,NA,NA,NA,NA,NA,NA
103838399,NA,NA,NA,NA,NA,NA,NA
103838400,NA,NA,NA,NA,NA,NA,NA
103838401,NA,NA,NA,NA,NA,NA,NA
103838402,NA,NA,NA,NA,NA,NA,NA
103838403,NA,NA,NA,NA,NA,NA,NA
103838404,NA,NA,NA,NA,NA,NA,NA
103838405,NA,NA,NA,NA,NA,NA,NA
103838406,NA,NA,NA,NA,NA,NA,NA
103838407,NA,NA,NA,NA,NA,NA,NA
103838408,NA,NA,NA,NA,NA,NA,NA
103838409,NA,NA,NA,NA,NA,NA,NA
103838410,NA,NA,NA,NA,NA,NA,NA
103838411,NA,NA,NA,NA,NA,NA,NA
103838412,NA,NA,NA,NA,NA,NA,NA
103838413,NA,NA,NA,NA,NA,NA,NA
103838414,NA,NA,NA,NA,NA,NA,NA
103838415,NA,NA,NA,NA,NA,NA,NA
103838416,NA,NA,NA,NA,NA,NA,NA
103838417,NA,NA,NA,NA,NA,NA,NA
103838418,NA,NA,NA,NA,NA,NA,NA
103838419,NA,NA,NA,NA,NA,NA,NA
103838420,NA,NA,NA,NA,NA,NA,NA
103838421,NA,NA,NA,NA,NA,NA,NA
103838422,NA,NA,NA,NA,NA,NA,NA
103838423,NA,NA,NA,NA,NA,NA,NA
103838424,NA,NA,NA,NA,NA,NA,NA
103838425,NA,NA,NA,NA,NA,NA,NA
103838426,NA,NA,NA,NA,NA,NA,NA
103838427,NA,NA,NA,NA,NA,NA,NA
103838428,NA,NA,NA,NA,NA,NA,NA
103838429,NA,NA,NA,NA,NA,NA,NA
103838430,NA,NA,NA,NA,NA,NA,NA
103838431,NA,NA,NA,NA,NA,NA,NA
103838432,NA,NA,NA,NA,NA,NA,NA
103838433,NA,NA,NA,NA,NA,NA,NA
103838434,NA,NA,NA,NA,NA,NA,NA
103838435,NA,NA,NA,NA,NA,NA,NA
103838436,NA,NA,NA,NA,NA,NA,NA
103838437,NA,NA,NA,NA,NA,NA,NA
103838438,NA,NA,NA,NA,NA,NA,NA
103838439,NA,NA,NA,NA,NA,NA,NA
103838440,NA,NA,NA,NA,NA,NA,NA
103838441,NA,NA,NA,NA,NA,NA,NA
103838442,NA,NA,NA,NA,NA,NA,NA
103838443,NA,NA,NA,NA,NA,NA,NA
103838444,NA,NA,NA,NA,NA,NA,NA
103838445,NA,NA,NA,NA,NA,NA,NA
103838446,NA,NA,NA,NA,NA,NA,NA
103838447,NA,NA,NA,NA,NA,NA,NA
103838448,NA,NA,NA,NA,NA,NA,NA
103838449,NA,NA,NA,NA,NA,NA,NA
103838450,NA,NA,NA,NA,NA,NA,NA
103838451,NA,NA,NA,NA,NA,NA,NA
103838452,NA,NA,NA,NA,NA,NA,NA
103838453,NA,NA,NA,NA,NA,NA,NA
103838454,NA,NA,NA,NA,NA,NA,NA
103838455,NA,NA,NA,NA,NA,NA,NA
103838456,NA,NA,NA,NA,NA,NA,NA
103838457,NA,NA,NA,NA,NA,NA,NA
103838458,NA,NA,NA,NA,NA,NA,NA
103838459,NA,NA,NA,NA,NA,NA,NA
103838460,NA,NA,NA,NA,NA,NA,NA
103838461,NA,NA,NA,NA,NA,NA,NA
103838462,NA,NA,NA,NA,NA,NA,NA
103838463,NA,NA,NA,NA,NA,NA,NA
103838464,NA,NA,NA,NA,NA,NA,NA
103838465,NA,NA,NA,NA,NA,NA,NA
103838466,NA,NA,NA,NA,NA,NA,NA
103838467,NA,NA,NA,NA,NA,NA,NA
103838468,NA,NA,NA,NA,NA,NA,NA
103838469,NA,NA,NA,NA,NA,NA,NA
103838470,NA,NA,NA,NA,NA,NA,NA
103838471,NA,NA,NA,NA,NA,NA,NA
103838472,NA,NA,NA,NA,NA,NA,NA
103838473,NA,NA,NA,NA,NA,NA,NA
103838474,NA,NA,NA,NA,NA,NA,NA
103838475,NA,NA,NA,NA,NA,NA,NA
103838476,NA,NA,NA,NA,NA,NA,NA
103838477,NA,NA,NA,NA,NA,NA,NA
103838478,NA,NA,NA,NA,NA,NA,NA
103838479,NA,NA,NA,NA,NA,NA,NA
103838480,NA,NA,NA,NA,NA,NA,NA
103838481,NA,NA,NA,NA,NA,NA,NA
103838482,NA,NA,NA,NA,NA,NA,NA
103838483,NA,NA,NA,NA,NA,NA,NA
103838484,NA,NA,NA,NA,NA,NA,NA
103838485,NA,NA,NA,NA,NA,NA,NA
103838486,NA,NA,NA,NA,NA,NA,NA
103838487,NA,NA,NA,NA,NA,NA,NA
103838488,NA,NA,NA,NA,NA,NA,NA
103838489,NA,NA,NA,NA,NA,NA,NA
103838490,NA,NA,NA,NA,NA,NA,NA
103838491,NA,NA,NA,NA,NA,NA,NA
103838492,NA,NA,NA,NA,NA,NA,NA
103838493,NA,NA,NA,NA,NA,NA,NA
103838494,NA,NA,NA,NA,NA,NA,NA
103838495,NA,NA,NA,NA,NA,NA,NA
103838496,NA,NA,NA,NA,NA,NA,NA
103838497,NA,NA,NA,NA,NA,NA,NA
103838498,NA,NA,NA,NA,NA,NA,NA
103838499,NA,NA,NA,NA,NA,NA,NA
103838500,NA,NA,NA,NA,NA,NA,NA
103838501,NA,NA,NA,NA,NA,NA,NA
103838502,NA,NA,NA,NA,NA,NA,NA
103838503,NA,NA,NA,NA,NA,NA,NA
103838504,NA,NA,NA,NA,NA,NA,NA
103838505,NA,NA,NA,NA,NA,NA,NA
103838506,NA,NA,NA,NA,NA,NA,NA
103838507,NA,NA,NA,NA,NA,NA,NA
103838508,NA,NA,NA,NA,NA,NA,NA
103838509,NA,NA,NA,NA,NA,NA,NA
103838510,NA,NA,NA,NA,NA,NA,NA
103838511,NA,NA,NA,NA,NA,NA,NA
103838512,NA,NA,NA,NA,NA,NA,NA
103838513,NA,NA,NA,NA,NA,NA,NA
103838514,NA,NA,NA,NA,NA,NA,NA
103838515,NA,NA,NA,NA,NA,NA,NA
103838516,NA,NA,NA,NA,NA,NA,NA
103838517,NA,NA,NA,NA,NA,NA,NA
103838518,NA,NA,NA,NA,NA,NA,NA
103838519,NA,NA,NA,NA,NA,NA,NA
103838520,NA,NA,NA,NA,NA,NA,NA
103838521,NA,NA,NA,NA,NA,NA,NA
103838522,NA,NA,NA,NA,NA,NA,NA
103838523,NA,NA,NA,NA,NA,NA,NA
103838524,NA,NA,NA,NA,NA,NA,NA
103838525,NA,NA,NA,NA,NA,NA,NA
103838526,NA,NA,NA,NA,NA,NA,NA
103838527,NA,NA,NA,NA,NA,NA,NA
103838528,NA,NA,NA,NA,NA,NA,NA
103838529,NA,NA,NA,NA,NA,NA,NA
103838530,NA,NA,NA,NA,NA,NA,NA
103838531,NA,NA,NA,NA,NA,NA,NA
103838532,NA,NA,NA,NA,NA,NA,NA
103838533,NA,NA,NA,NA,NA,NA,NA
103838534,NA,NA,NA,NA,NA,NA,NA
103838535,NA,NA,NA,NA,NA,NA,NA
103838536,NA,NA,NA,NA,NA,NA,NA
103838537,NA,NA,NA,NA,NA,NA,NA
103838538,NA,NA,NA,NA,NA,NA,NA
103838539,NA,NA,NA,NA,NA,NA,NA
103838540,NA,NA,NA,NA,NA,NA,NA
103838541,NA,NA,NA,NA,NA,NA,NA
103838542,NA,NA,NA,NA,NA,NA,NA
103838543,NA,NA,NA,NA,NA,NA,NA
103838544,NA,NA,NA,NA,NA,NA,NA
103838545,NA,NA,NA,NA,NA,NA,NA
103838546,NA,NA,NA,NA,NA,NA,NA
103838547,NA,NA,NA,NA,NA,NA,NA
103838548,NA,NA,NA,NA,NA,NA,NA
103838549,NA,NA,NA,NA,NA,NA,NA
103838550,NA,NA,NA,NA,NA,NA,NA
103838551,NA,NA,NA,NA,NA,NA,NA
103838552,NA,NA,NA,NA,NA,NA,NA
103838553,NA,NA,NA,NA,NA,NA,NA
103838554,NA,NA,NA,NA,NA,NA,NA
103838555,NA,NA,NA,NA,NA,NA,NA
103838556,NA,NA,NA,NA,NA,NA,NA
103838557,NA,NA,NA,NA,NA,NA,NA
103838558,NA,NA,NA,NA,NA,NA,NA
103838559,NA,NA,NA,NA,NA,NA,NA
103838560,NA,NA,NA,NA,NA,NA,NA
103838561,NA,NA,NA,NA,NA,NA,NA
103838562,NA,NA,NA,NA,NA,NA,NA
103838563,NA,NA,NA,NA,NA,NA,NA
103838564,NA,NA,NA,NA,NA,NA,NA
103838565,NA,NA,NA,NA,NA,NA,NA
103838566,NA,NA,NA,NA,NA,NA,NA
103838567,NA,NA,NA,NA,NA,NA,NA
103838568,NA,NA,NA,NA,NA,NA,NA
103838569,NA,NA,NA,NA,NA,NA,NA
103838570,NA,NA,NA,NA,NA,NA,NA
103838571,NA,NA,NA,NA,NA,NA,NA
103838572,NA,NA,NA,NA,NA,NA,NA
103838573,NA,NA,NA,NA,NA,NA,NA
103838574,NA,NA,NA,NA,NA,NA,NA
103838575,NA,NA,NA,NA,NA,NA,NA
103838576,NA,NA,NA,NA,NA,NA,NA
103838577,NA,NA,NA,NA,NA,NA,NA
103838578,NA,NA,NA,NA,NA,NA,NA
103838579,NA,NA,NA,NA,NA,NA,NA
103838580,NA,NA,NA,NA,NA,NA,NA
103838581,NA,NA,NA,NA,NA,NA,NA
103838582,NA,NA,NA,NA,NA,NA,NA
103838583,NA,NA,NA,NA,NA,NA,NA
103838584,NA,NA,NA,NA,NA,NA,NA
103838585,NA,NA,NA,NA,NA,NA,NA
