cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
105218006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105218007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105228011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105235010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105235011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105238012,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105238013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105238014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105238015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105239014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105240025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105240026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105240027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105243021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105243022,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105246020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105246021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105246022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105246023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105249006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105250009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105250010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105250011,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105255021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105255022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105257019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105257020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105257021,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105257022,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105258005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105262011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105262012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105264028,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105264029,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105270006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105271005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105272009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105273011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105273012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105274009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105278016,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
105278017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105280013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105280014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105280015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105300056,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105300057,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105300058,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105300059,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105300060,TRUE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
105300061,TRUE,FALSE,TRUE,FALSE,FALSE,male,3-7 days
105300062,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105300063,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105302036,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105311004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105311005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105312009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105315017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105315018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105315019,NA,NA,NA,NA,NA,NA,NA
105315020,NA,NA,NA,NA,NA,NA,NA
105315021,NA,NA,NA,NA,NA,NA,NA
105315022,NA,NA,NA,NA,NA,NA,NA
105315023,NA,NA,NA,NA,NA,NA,NA
105315024,NA,NA,NA,NA,NA,NA,NA
105315025,NA,NA,NA,NA,NA,NA,NA
105315026,NA,NA,NA,NA,NA,NA,NA
105315027,NA,NA,NA,NA,NA,NA,NA
105320008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105320009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105320010,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105320011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105321020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105321021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105321022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105326008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105328014,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
105328015,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
105328016,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
105328017,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
105328018,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
105329018,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
105329019,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
105329020,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
105329021,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
105329022,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
105335008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105335009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105335010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105338010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105340015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105340016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105340017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105340018,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
105341008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105341009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105341010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105343029,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105343030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105345015,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
105346020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105346021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105346022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105346023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105346024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105346025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105346026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105346027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105349078,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105349079,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
105352009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105352010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105357017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105357018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105357019,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105357020,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105363001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105363002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105363003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105364003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105364004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105364005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105366022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105366023,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
105366024,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
105366025,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105366026,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105366027,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105369015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105369016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105378006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105382007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105388013,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105389010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105392011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105392012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105392013,NA,NA,NA,NA,NA,NA,NA
105392014,NA,NA,NA,NA,NA,NA,NA
105393035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105393036,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105393037,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105393038,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105393039,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
105393040,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
105393041,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
105393042,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
105397013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105397014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105397015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105400019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105400020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105400021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105400022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105400023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105400024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105400025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105404019,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
105404020,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105404021,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105404022,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105404023,FALSE,FALSE,FALSE,FALSE,TRUE,male,occasional
105406028,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105406029,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105406030,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105406031,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105406032,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105423011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105426005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105426006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
105432011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105432012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105432013,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105433029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105433030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105433031,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105433032,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105433033,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105436017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105436018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105436019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105436020,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105437022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105437023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105437024,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
105437025,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
105437026,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105441006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
105441007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105441008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105442016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105442017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105444022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105444023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105444024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105444025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105452023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105452024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105452025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105462010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105462011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105467015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105467016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105467017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105467018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105467019,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105475012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105476014,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105476015,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105476016,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105479019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105482009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105482010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105482011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105483019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105483020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105483021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105483022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105485011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105485012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105487015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105494029,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105494030,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105494031,NA,NA,NA,NA,NA,NA,NA
105494032,NA,NA,NA,NA,NA,NA,NA
105494033,NA,NA,NA,NA,NA,NA,NA
105494034,NA,NA,NA,NA,NA,NA,NA
105494035,NA,NA,NA,NA,NA,NA,NA
105494036,NA,NA,NA,NA,NA,NA,NA
105494037,NA,NA,NA,NA,NA,NA,NA
105494038,NA,NA,NA,NA,NA,NA,NA
105494039,NA,NA,NA,NA,NA,NA,NA
105494040,NA,NA,NA,NA,NA,NA,NA
105494041,NA,NA,NA,NA,NA,NA,NA
105494042,NA,NA,NA,NA,NA,NA,NA
105494043,NA,NA,NA,NA,NA,NA,NA
105494044,NA,NA,NA,NA,NA,NA,NA
105494045,NA,NA,NA,NA,NA,NA,NA
105500007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105500008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105500009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105500010,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105505015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105505016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105506002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105506003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105506004,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
105506005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
105513007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
105514018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105522017,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105522018,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105530017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105530018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105532028,TRUE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
105532029,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105532030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105532031,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
105532032,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105532033,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
105532034,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
105532035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
105533016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105533017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105533018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105534005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105537010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105537011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105553018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105553019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105553020,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
105553021,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105553022,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105565028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105565029,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105565030,NA,NA,NA,NA,NA,NA,NA
105565031,NA,NA,NA,NA,NA,NA,NA
105566009,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
105566010,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
105566011,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
105567007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105569007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105569008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105573018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105573019,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105573020,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105576006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105580008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105580009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105583009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105583010,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
105583011,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
105586011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105586012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105588016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105590001,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105591016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105591017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105591018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105592010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105592011,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
105595015,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
105595016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105595017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105597012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105597013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105597014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105599005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105600024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105600025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105610029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105610030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105610031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105610032,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105610033,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105611010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105611011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105616006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105616007,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
105616008,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
105625031,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105625032,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105625033,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105625034,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105625035,FALSE,FALSE,FALSE,FALSE,TRUE,male,2-3 weeks
105625036,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
105627011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105627012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105637001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105637002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105637003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
105637004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105638013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105638014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105638015,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
105638016,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
105638017,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
105638018,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105640011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105640012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105640013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105640014,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
105644013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105644014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105645021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105645022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105645023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105645024,FALSE,FALSE,FALSE,TRUE,FALSE,male,2-3 weeks
105648011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105648012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105650045,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105652013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105652014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105652015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105655015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105655016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105655017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105657010,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
105658009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105659010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105659011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105661019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105661020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105661021,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
105661022,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
105661023,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
105662017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105662018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105663007,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
105664017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105664018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105666007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105666008,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105673003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105673004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105674012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105674013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105680052,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105680053,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105680054,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105683004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105684014,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105684015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
105684016,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
105686010,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
105688020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
105688021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
105688022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
